	the first thing i didn't like about the dx is the lack of color.	1
	i do love the kindle don't get me wrong.	1
	but if you buy a children's book and i teach and have young children, color would be nice.	1
	i don't like the fact that i cannot buy more than one book at a time.	1
	i don't like that the search box doesn't remember what i have previously searched.	1
	i do love the wireless.	1
	i love the amazingly glare proof screen.	1
	i love the rotate feature and i think the keyboard is great.	1
	i like the bigger size again because of the eyes.	1
	i would still like to get the ipad and compare.	1
	whichever i liked least would go to my college-age son.	1
	:-) any way you look at it these devices are great.	1
	the potential for the college world and all education is phenomenal.	1
	i can see every student carrying this instead of books.       	1
	amazing device.this device is nothing short of astounding.	1
	i received mine as a birthday gift and i couldn't be happier.	1
	the e-ink technology is impressive; the pictures of the kindle don't really do it justice, you have to see it firsthand to understand why its light years ahead of lcd screens.	1
	i subscribed to the boston globe and newsweek and canceled my physical subscriptions.	1
	this is so much easier, especially when taking it on the subway.	1
	downloading books is painless; you don't need to hook the device up to your computer - wireless seems to be available anywhere, and the books download really fast.	1
	the prices in the kindle store are reasonable ($9.99 at present for most books) especially when you take into account the ease and convenience factor.	1
	the only real cons i can think of for the kindle is that it's a bit on the heavy side and it does seem to be delicate.	1
	i'm glad amazon is sticking to its guns and not trying to make this thing into an ipad or a netbook - that's not something i need or want.       	1
	best reader out there.	1
	i am in haven.	1
	my kindle dx.just got the kindle dx and i love it.	1
	its so easy to use.	1
	helpful guide that will assist you in learning the new buttons.	1
	downloaded 2 books and it took about 10 sec each to download.	1
	i'm an ardent reader and normally read about 3 to 5 books a week.	1
	i have stacks and stacks of book, normally i end up donating them to the local library.	1
	now i can have all the books i like and want on my kindle.	1
	if you love to read as much as i do, i would recommend kindle dx, it will pay for itself, especially when your not having to spend 20+ dollars on a hardcover because the book hasn't come out in paperback yet.	1
	the books i downloaded, one i paid 4.95 and the second book 5.00 for the download.	1
	well worth it.        	1
	global wireless after only 6 months of new dx kindle?.love my kindle but...disappointed that a global version has been released with little notification when i bought my dx that this option was in the pipleine.       	1
	i love it !.my husband has the sony reader.	1
	i was impressed with his until i got mine.	1
	i absolutely love my kindle.	1
	i would reccomend every reader buy a kindle.	1
	fast, easy , and affordable.       	1
	kindle dx.	1
	love the kindle dx.	1
	the reader.	1
	couldn't be happier.	1
	enjoying my kindle!.	1
	kindle dx review.	1
	you will love this kindle~ how did i live without it?	1
	?.i thought my first dell comp was pretty cool some 12 yrs ago but it was nothing compared to how much i truly love my kindle dx.	1
	i have always wished for an electronic reader; even as a child i remember thinking how neat it would be if books could read to you when you got tired of reading yourself.	1
