	it's important to him; it's irrelevant after the first mention, and it's annoying in a suspenseful scene.	1
	the fact that katherine also has a very special watch given to her by her parents is laughable, but at least it was only mentioned once.	1
	i suppose she wasn't as concerned with time as langdon.	1
	the formulaic romance.	1
	i loved angels and demons (and i want to read it again to see if my opinion has changed), and i thought the davinci code was mediocre at best (i credit growing up in both a church and intellectual community, but i found nothing shocking or outrageous in the book, and after angels and demons, it seemed formulaic).	1
	i am willing to suspend my sense of reality for the sake of a good mystery or adventure story.	1
	i am not willing to overlook the fact that for three books now, robert langdon happens to end up solving a very important mystery with a ridiculously intelligent, articulate and attractive woman who has some very close relation to the man (whom langdon is also closely related to somehow).	1
	at least there was a quick mention of what happened to the angels and demons woman in the da vinci code.	1
	here: nada.	1
	as a woman who has a fondness for intelligent, worldly men, the idea of these women falling for langdon seems improbable at best and laughable at worst.	1
	the sexism.	1
	hearing alleged intellectuals walk around talking about 'man's secrets' is infuriating.	1
	hearing katherine talking about mankind rather than humanity is worse.	1
	for a book so concerned with being forward thinking, dan brown could use a seminar in appropriate language and gender bias.	1
	2 star elements: the villain (i'll avoid specifics in case you haven't read it).	1
	he's too unbelievable.	1
	he's so unbelievable he wasn't scary.	1
	i like a villain with a few doses of humanity or something about him or her i can relate to.	1
	3 star elements: although i liked parts of it, it was all too much.	1
	it was too long, too hard to maintain that much intensity for that many pages.	1
	the resolution was unsatisfying.	1
	4 star elements: the idea of this book is cool.	1
	i like adventure stories.	1
	the thrill of the chase was fun.	1
	for 80% of the book, i really enjoyed katherine as a character.	1
	she was intelligent, open-minded and inspiring.	1
	i appreciate she got to make some discoveries instead of our intrepid hero, but as i said earlier, her use of mankind instead of humanity rubbed me the wrong way, and i don't think she would fall for robert langdon.	1
	this paragraph: 'is there?	1
	is it not possible that we are still living in the dark ages, still mocking the suggestion of 'mystical' forces that we cannot see or comprehend.	1
	history, if it has taught us anything at all, has taught us that the strange ideas we deride today will one day be our celebrated truths.	1
