	there is a shortage of the various possible color and option combinations.	1
	i have given up on finding a dealer able to locate a satin pearl white v8 genesis with cashmere interior but with no tech package.	1
	any hints where to find?       	1
	/direct/view/.f12c019/3939#msg3939re:driving is believing [vjkaty]         5. water leaking into the trunk.	1
	this apparently is a design issue and cannot be fixed without redesigning the trunk.	1
	if your car has been sitting out in the rain and you open the trunk all the water sitting on top of your trunk will drip down to the inside of your trunk.	1
	i recall having this same problem in my 97 geo metro.	1
	the easiest fix is to buy a rubber cargo tray for the trunk so the carpeting does not get wet.	1
	i get a few drops of water in my trunk in my '06 azera, leak...hardly.	1
	a few random drips that fall from the edges of the trunk lid.	1
	a problem...are you serious?	1
	it's so funny that folks will take something so minor and make it seem like it's catastrophic!       	1
	/direct/view/.f12c019/3941#msg3941re: hyundai  brand name change [coolpin]        agreed                                this has certainly been talked about here - and probably in general agreement  - except for those dyed in the wool 'h' guys.	1
	one comment - nissan had a better name than hyundai (although not nearly like toyota's)  when it originally followed the lexus lead and certain cars became infinitis.	1
	and, at the time, nissan was not really in a terribly strong financial position to establish a new network of dealerships but they did it anyway.. maybe because of this the 'g20' was nothing remarkable, the i35  simply a relabelled maxima and the flagship 'q' was not nearly as well received as the lexus ls.	1
	this continued for several years, it wasn't until the reworked g35  and the last generation 'ms' that infinti's offerings became anything to brag about - the 'q', of course, remains the step child that it pretty much has always been.	1
	the infiniti i think remains a step below a lexus in most peoples eyes, but it did definitely provide nissan an entree to the luxury car market and  infiniti is improving -  from a perception standpoint.	1
	hyundai seems to want to ignore all this, doesn't seem to understand exactly why it is that many buyers of their premium priced products seem want to 'rebadge' them or simply won't be caught dead at a hyundai dealership in the first place.	1
	between the azera, the veracruz, and of course the genesis hyundai does have a basis for something new and different, but my personal feeling is that any success that hyundai might have selling higher priced models is going to be seriously limited by the brand name and the general character of the dealers that sell them.	1
	people, as shallow as it may be, do buy brands and are concerned about others think - even if the genesis approached the quality/sophistication of those german sedans that hyundai would like us to believe it is comparable to - who's going to care?	1
	- it's still a hyundai.	1
	.       	1
	/direct/view/.f12c019/3942#msg3942         'hyundai seems to want to ignore all this, doesn't seem to understand exactly why it is that many buyers of their premium priced products seem want to 'rebadge' them or simply won't be caught dead at a hyundai dealership in the first place.'	1
	where are all the hundreds of photos of people showing off their new korean market badges?	1
	or are a few online posts about rebadging being spun into 'many buyers...'?	1
	maybe some buyers think the korean market genesis emblem looks a lot cooler than the 'h' logo.	1
	'people, as shallow as it may be, do buy brands and are concerned about others think'                                somebody buying a $30,000 to $40,000 avalon or maxima is not looking for                brand prestige.	1
	they just see a nice car they can afford, and they buy it.	1
	many buyers in this price range will be looking at the genesis.	1
	'...but my personal feeling is that any success that hyundai might have selling higher priced models is going to be seriously limited by the brand name and the general character of the dealers that sell them.'	1
	i guess only time will tell.	1
	in the meantime - and i hate to break this to some of you - but this online 'speculating' by consumers is not going to affect the outcome one way or another.	1
