	1. rattling / grinding sound when driving at lower gears 2. jerky transmission shifts 3. squeaking / cranking sound from the rear seat when driving 4. loud rumbling noise when starting the car 5. vibrations while driving 6. tires worn out at 25k miles 7. cruise control does not workfavorite features:interior spacesuggested improvements:hyundai should properly test their car before putting it on the market.	1
	hyundai consumer affairs and dealer service departments need to be better trained and show empathy to customers and stop making excuses!	1
	wouldn't buy another one.this car is not an entrance to the luxury class by a long shot.	1
	the transmission in my car is an abomination to the name of luxury car.	1
	it shifts with jerky motions, can't find the gear it needs to run in and has to catch up to the engine after braking.	1
	two trips to the dealership and i have been assured that this transmission is within hyundai specs.	1
	the cruise control loses 3mph up any grade hill and gains up to 3mph down the hill.	1
	i have a 2002 i-35 that keeps set speed dead-on.	1
	i think hyundai needs to reverse engineer an infiniti transmission and cruise control.	1
	the ride is rough and the engine is noisy.	1
	other than that the car is ok.favorite features:outside and inside styling, among the best on the roadsuggested improvements:none because i won't be concerned with the next one.	1
	honestly.. very disappointed!	1
	!sadly bought my 4.6 loaded brand new after reading about all the great reviews.	1
	its now been 2 years since my regretable purchase.	1
	please let me reassure you i am a real person and not a rep from some other ripoff car company like bmw!	1
	tires very cheap replaced at 12,000 miles!	1
	key needs to be within 1 foot or placed in slot to operate the pushbutton start!.	1
	terrible in the snow and wet roads with the rear drive!	1
	backup camera works 50% of time!	1
	you need a hyundai brand i-pod cable to work you i-pod connection (extra 75.00) hmm never mentioned!	1
	the transmnission shifting is a nightmare and very embarrasing!	1
	frequent updates for stereo _ etc.	1
	im outta words with alottt more to say!favorite features:i have more to add from above.	1
	there really is no favorite feature to this car.	1
	only that you dont see alot of them around.. gee, now i know why!	1
	you have to have a college degree to operate the gps system which is 20 some pages to read and does not make sense.. i went on you tube and watched the operating techniques.	1
	again what a major ripoff with the cheapppp tires they slap on the car.. many cut corners.	1
	they promised me a genesis if and when my car went down for service.. wow how nice..but another lie.. they tried to push a cheap sonota on me which i had to deny and battle for the genesis.. again, which they promised!suggested improvements:fix all the many problems.. its just not me, i've read the other reviews and the people who have not complained yet.. well, just wait and give them ample time!	1
	there is truly a reason you do not see these cars on the road!	1
	i hope my review wasn't too much of a tyrade.. but i truly am speaking the truth and trading this thing in on a 2011 kia optima.	1
	bad tires o genesis.after only 7500 miles my two rear tires were completely bald.	1
	the dealer replaced them commenting they had never seen anything like that before.	1
	after the next 8000 miles the remaing two tires were also bald, but the dealer and hyundai refused to replace.	1
	do not buy a hyundai with dunlop sp sport 5000 m tires.	1
	insist the dealer change them or don't buy the car.	1
	these are junk tires and should never be put on a car, as they are unsafe.favorite features:the genesis is a great car, but they have cheapened it with the dunlop sp sport 5000m tires.suggested improvements:get rid of the dunlop sp sport 5000m tires.	1
	i must have the only lemon they made or do i ?the 2009 genesis/4dr sdn 4.6l v8 i have leased since 07/09 from sheehy nissan hyundai is a true lemon!	1
	even after submitting a lemon law complaint to to dealership and hyundai motor america for numerous electrical issues, replacement of the transmission, catalytic converter burn out, interior frnt.	1
	windshield condensation build up during the cold months, gear shift sticking on more one occasion, starter switch being replaced, steering column control switch failure, the rubber seal in the sun roof coming out, brake light failure, they still refuse to take this piece of junk back!	1
	i believe it's a faulty parts problem as some of their car have had the same issues.	1
	hyundai assurance (not)!!	1
	!favorite features:the hands free features are good, as i feel they should be available in all vehicles now days for safety reasons.	1
	used to be able to hit 120 with out a problem prior to the vehicle having so many electrical problems.	1
	once they started the vehicle was being serviced every three months after the first year.	1
	i say hyundai owners/leases taking a stand and do a class action law suit for faulty parts instead of a car problem.	1
	electrical and transmission issues are major in this genesis sdn 4.6l v8.	1
	searched for sheehy nissan hyundai of waldorf md to write a review and can't seem to locate a web site for them, so this helps me express my frustration in having 7 invoices for major repairs.suggested improvements:stop using faulty parts in your vehicles.	1
